0.001689,4.249e-05,0.0016902,0.00075386,-0.0023893,0.00079164
0.0016877,4.2458e-05,0.0016889,0.0007586,-0.0023874,0.00079635
0.0016864,4.2425e-05,0.0016876,0.00076332,-0.0023856,0.00080104
0.0016851,4.2392e-05,0.0016863,0.00076802,-0.0023838,0.00080572
0.0016838,4.236e-05,0.001685,0.00077272,-0.0023819,0.00081038
0.0016825,4.2327e-05,0.0016837,0.00077739,-0.0023801,0.00081503
0.0016812,4.2295e-05,0.0016824,0.00078205,-0.0023783,0.00081966
0.00168,4.2262e-05,0.0016811,0.0007867,-0.0023764,0.00082427
0.0016787,4.223e-05,0.0016799,0.00079133,-0.0023746,0.00082887
0.0016774,4.2197e-05,0.0016786,0.00079594,-0.0023728,0.00083346
0.0016761,4.2165e-05,0.0016773,0.00080054,-0.002371,0.00083803
0.0016748,4.2132e-05,0.001676,0.00080512,-0.0023691,0.00084258
0.0016735,4.21e-05,0.0016747,0.00080969,-0.0023673,0.00084712
0.0016722,4.2068e-05,0.0016734,0.00081424,-0.0023655,0.00085165
0.0016709,4.2035e-05,0.0016721,0.00081878,-0.0023637,0.00085615
0.0016696,4.2003e-05,0.0016708,0.0008233,-0.0023619,0.00086065
0.0016684,4.1971e-05,0.0016695,0.00082781,-0.00236,0.00086513
0.0016671,4.1938e-05,0.0016683,0.0008323,-0.0023582,0.00086959
0.0016658,4.1906e-05,0.001667,0.00083678,-0.0023564,0.00087404
0.0016645,4.1874e-05,0.0016657,0.00084124,-0.0023546,0.00087847
0.0016632,4.1842e-05,0.0016644,0.00084568,-0.0023528,0.00088289
0.001662,4.1809e-05,0.0016631,0.00085012,-0.002351,0.00088729
0.0016607,4.1777e-05,0.0016619,0.00085453,-0.0023492,0.00089168
0.0016594,4.1745e-05,0.0016606,0.00085893,-0.0023474,0.00089605
0.0016581,4.1713e-05,0.0016593,0.00086332,-0.0023456,0.0009004
0.0016568,4.1681e-05,0.001658,0.00086769,-0.0023437,0.00090475
0.0016556,4.1649e-05,0.0016568,0.00087204,-0.0023419,0.00090907
0.0016543,4.1617e-05,0.0016555,0.00087638,-0.0023401,0.00091338
0.001653,4.1585e-05,0.0016542,0.00088071,-0.0023383,0.00091768
0.0016518,4.1553e-05,0.0016529,0.00088502,-0.0023365,0.00092196
0.0016505,4.1521e-05,0.0016517,0.00088931,-0.0023347,0.00092623
0.0016492,4.1489e-05,0.0016504,0.00089359,-0.002333,0.00093048
0.0016479,4.1457e-05,0.0016491,0.00089785,-0.0023312,0.00093471
0.0016467,4.1425e-05,0.0016479,0.0009021,-0.0023294,0.00093893
0.0016454,4.1393e-05,0.0016466,0.00090634,-0.0023276,0.00094314
0.0016441,4.1361e-05,0.0016453,0.00091056,-0.0023258,0.00094733
0.0016429,4.133e-05,0.0016441,0.00091476,-0.002324,0.00095151
0.0016416,4.1298e-05,0.0016428,0.00091895,-0.0023222,0.00095567
0.0016404,4.1266e-05,0.0016415,0.00092312,-0.0023204,0.00095981
0.0016391,4.1234e-05,0.0016403,0.00092728,-0.0023186,0.00096395
0.0016378,4.1203e-05,0.001639,0.00093143,-0.0023169,0.00096806
0.0016366,4.1171e-05,0.0016377,0.00093556,-0.0023151,0.00097216
0.0016353,4.1139e-05,0.0016365,0.00093967,-0.0023133,0.00097625
0.0016341,4.1108e-05,0.0016352,0.00094377,-0.0023115,0.00098032
0.0016328,4.1076e-05,0.001634,0.00094785,-0.0023097,0.00098438
0.0016315,4.1044e-05,0.0016327,0.00095192,-0.002308,0.00098842
0.0016303,4.1013e-05,0.0016315,0.00095598,-0.0023062,0.00099244
0.001629,4.0981e-05,0.0016302,0.00096002,-0.0023044,0.00099646
0.0016278,4.095e-05,0.0016289,0.00096404,-0.0023026,0.0010005
0.0016265,4.0918e-05,0.0016277,0.00096805,-0.0023009,0.0010044
0.0016253,4.0887e-05,0.0016264,0.00097205,-0.0022991,0.0010084
0.001624,4.0855e-05,0.0016252,0.00097603,-0.0022973,0.0010124
0.0016228,4.0824e-05,0.0016239,0.00097999,-0.0022956,0.0010163
0.0016215,4.0793e-05,0.0016227,0.00098394,-0.0022938,0.0010202
0.0016203,4.0761e-05,0.0016214,0.00098788,-0.002292,0.0010241
0.001619,4.073e-05,0.0016202,0.0009918,-0.0022903,0.001028
0.0016178,4.0699e-05,0.0016189,0.00099571,-0.0022885,0.0010319
0.0016166,4.0667e-05,0.0016177,0.0009996,-0.0022867,0.0010358
0.0016153,4.0636e-05,0.0016165,0.0010035,-0.002285,0.0010396
0.0016141,4.0605e-05,0.0016152,0.0010073,-0.0022832,0.0010434
0.0016128,4.0573e-05,0.001614,0.0010112,-0.0022815,0.0010473
0.0016116,4.0542e-05,0.0016127,0.001015,-0.0022797,0.0010511
0.0016103,4.0511e-05,0.0016115,0.0010188,-0.002278,0.0010549
0.0016091,4.048e-05,0.0016103,0.0010226,-0.0022762,0.0010586
0.0016079,4.0449e-05,0.001609,0.0010264,-0.0022745,0.0010624
0.0016066,4.0418e-05,0.0016078,0.0010302,-0.0022727,0.0010661
0.0016054,4.0387e-05,0.0016065,0.001034,-0.002271,0.0010699
0.0016042,4.0356e-05,0.0016053,0.0010377,-0.0022692,0.0010736
0.0016029,4.0325e-05,0.0016041,0.0010414,-0.0022675,0.0010773
0.0016017,4.0293e-05,0.0016028,0.0010451,-0.0022657,0.001081
0.0016005,4.0263e-05,0.0016016,0.0010488,-0.002264,0.0010846
0.0015992,4.0232e-05,0.0016004,0.0010525,-0.0022622,0.0010883
0.001598,4.0201e-05,0.0015991,0.0010562,-0.0022605,0.0010919
0.0015968,4.017e-05,0.0015979,0.0010599,-0.0022588,0.0010956
0.0015955,4.0139e-05,0.0015967,0.0010635,-0.002257,0.0010992
0.0015943,4.0108e-05,0.0015955,0.0010671,-0.0022553,0.0011028
0.0015931,4.0077e-05,0.0015942,0.0010707,-0.0022536,0.0011064
0.0015919,4.0046e-05,0.001593,0.0010743,-0.0022518,0.0011099
0.0015906,4.0015e-05,0.0015918,0.0010779,-0.0022501,0.0011135
0.0015894,3.9985e-05,0.0015906,0.0010815,-0.0022484,0.001117
0.0015882,3.9954e-05,0.0015893,0.001085,-0.0022466,0.0011206
0.001587,3.9923e-05,0.0015881,0.0010886,-0.0022449,0.0011241
0.0015858,3.9892e-05,0.0015869,0.0010921,-0.0022432,0.0011276
0.0015845,3.9862e-05,0.0015857,0.0010956,-0.0022415,0.0011311
0.0015833,3.9831e-05,0.0015844,0.0010991,-0.0022397,0.0011345
0.0015821,3.9801e-05,0.0015832,0.0011026,-0.002238,0.001138
0.0015809,3.977e-05,0.001582,0.0011061,-0.0022363,0.0011414
0.0015797,3.9739e-05,0.0015808,0.0011095,-0.0022346,0.0011449
0.0015785,3.9709e-05,0.0015796,0.001113,-0.0022329,0.0011483
0.0015772,3.9678e-05,0.0015784,0.0011164,-0.0022311,0.0011517
0.001576,3.9648e-05,0.0015771,0.0011198,-0.0022294,0.001155
0.0015748,3.9617e-05,0.0015759,0.0011232,-0.0022277,0.0011584
0.0015736,3.9587e-05,0.0015747,0.0011266,-0.002226,0.0011618
0.0015724,3.9556e-05,0.0015735,0.0011299,-0.0022243,0.0011651
0.0015712,3.9526e-05,0.0015723,0.0011333,-0.0022226,0.0011684
0.00157,3.9495e-05,0.0015711,0.0011366,-0.0022209,0.0011717
0.0015688,3.9465e-05,0.0015699,0.0011399,-0.0022192,0.001175
0.0015676,3.9435e-05,0.0015687,0.0011432,-0.0022174,0.0011783
0.0015664,3.9404e-05,0.0015675,0.0011465,-0.0022157,0.0011816
0.0015651,3.9374e-05,0.0015663,0.0011498,-0.002214,0.0011848
0.0015639,3.9344e-05,0.0015651,0.0011531,-0.0022123,0.0011881
0.0015627,3.9314e-05,0.0015639,0.0011563,-0.0022106,0.0011913
0.0015615,3.9283e-05,0.0015627,0.0011596,-0.0022089,0.0011945
0.0015603,3.9253e-05,0.0015615,0.0011628,-0.0022072,0.0011977
0.0015591,3.9223e-05,0.0015602,0.001166,-0.0022055,0.0012009
0.0015579,3.9193e-05,0.001559,0.0011692,-0.0022038,0.0012041
0.0015567,3.9163e-05,0.0015579,0.0011724,-0.0022021,0.0012072
0.0015555,3.9132e-05,0.0015567,0.0011756,-0.0022004,0.0012104
0.0015543,3.9102e-05,0.0015555,0.0011787,-0.0021988,0.0012135
0.0015532,3.9072e-05,0.0015543,0.0011818,-0.0021971,0.0012166
0.001552,3.9042e-05,0.0015531,0.001185,-0.0021954,0.0012197
0.0015508,3.9012e-05,0.0015519,0.0011881,-0.0021937,0.0012228
0.0015496,3.8982e-05,0.0015507,0.0011912,-0.002192,0.0012258
0.0015484,3.8952e-05,0.0015495,0.0011943,-0.0021903,0.0012289
0.0015472,3.8922e-05,0.0015483,0.0011973,-0.0021886,0.0012319
0.001546,3.8892e-05,0.0015471,0.0012004,-0.0021869,0.001235
0.0015448,3.8862e-05,0.0015459,0.0012034,-0.0021853,0.001238
0.0015436,3.8833e-05,0.0015447,0.0012064,-0.0021836,0.001241
0.0015424,3.8803e-05,0.0015435,0.0012094,-0.0021819,0.001244
0.0015412,3.8773e-05,0.0015423,0.0012124,-0.0021802,0.0012469
0.0015401,3.8743e-05,0.0015412,0.0012154,-0.0021785,0.0012499
0.0015389,3.8713e-05,0.00154,0.0012184,-0.0021769,0.0012528
0.0015377,3.8683e-05,0.0015388,0.0012213,-0.0021752,0.0012558
0.0015365,3.8654e-05,0.0015376,0.0012243,-0.0021735,0.0012587
0.0015353,3.8624e-05,0.0015364,0.0012272,-0.0021719,0.0012616
0.0015342,3.8594e-05,0.0015352,0.0012301,-0.0021702,0.0012645
0.001533,3.8565e-05,0.0015341,0.001233,-0.0021685,0.0012673
0.0015318,3.8535e-05,0.0015329,0.0012359,-0.0021668,0.0012702
0.0015306,3.8505e-05,0.0015317,0.0012388,-0.0021652,0.001273
0.0015294,3.8476e-05,0.0015305,0.0012416,-0.0021635,0.0012759
0.0015283,3.8446e-05,0.0015293,0.0012445,-0.0021619,0.0012787
0.0015271,3.8417e-05,0.0015282,0.0012473,-0.0021602,0.0012815
0.0015259,3.8387e-05,0.001527,0.0012501,-0.0021585,0.0012843
0.0015247,3.8357e-05,0.0015258,0.0012529,-0.0021569,0.001287
0.0015236,3.8328e-05,0.0015246,0.0012557,-0.0021552,0.0012898
0.0015224,3.8298e-05,0.0015235,0.0012585,-0.0021536,0.0012925
0.0015212,3.8269e-05,0.0015223,0.0012612,-0.0021519,0.0012953
0.0015201,3.824e-05,0.0015211,0.001264,-0.0021502,0.001298
0.0015189,3.821e-05,0.00152,0.0012667,-0.0021486,0.0013007
0.0015177,3.8181e-05,0.0015188,0.0012694,-0.0021469,0.0013034
0.0015165,3.8151e-05,0.0015176,0.0012721,-0.0021453,0.0013061
0.0015154,3.8122e-05,0.0015165,0.0012748,-0.0021436,0.0013087
0.0015142,3.8093e-05,0.0015153,0.0012775,-0.002142,0.0013114
0.0015131,3.8063e-05,0.0015141,0.0012801,-0.0021403,0.001314
0.0015119,3.8034e-05,0.001513,0.0012828,-0.0021387,0.0013166
0.0015107,3.8005e-05,0.0015118,0.0012854,-0.002137,0.0013192
0.0015096,3.7976e-05,0.0015106,0.001288,-0.0021354,0.0013218
0.0015084,3.7947e-05,0.0015095,0.0012907,-0.0021338,0.0013244
0.0015072,3.7917e-05,0.0015083,0.0012932,-0.0021321,0.001327
0.0015061,3.7888e-05,0.0015072,0.0012958,-0.0021305,0.0013295
0.0015049,3.7859e-05,0.001506,0.0012984,-0.0021288,0.0013321
0.0015038,3.783e-05,0.0015048,0.0013009,-0.0021272,0.0013346
0.0015026,3.7801e-05,0.0015037,0.0013035,-0.0021256,0.0013371
0.0015015,3.7772e-05,0.0015025,0.001306,-0.0021239,0.0013396
0.0015003,3.7743e-05,0.0015014,0.0013085,-0.0021223,0.0013421
0.0014991,3.7714e-05,0.0015002,0.001311,-0.0021207,0.0013446
0.001498,3.7685e-05,0.0014991,0.0013135,-0.002119,0.001347
0.0014968,3.7656e-05,0.0014979,0.001316,-0.0021174,0.0013495
0.0014957,3.7627e-05,0.0014968,0.0013184,-0.0021158,0.0013519
0.0014945,3.7598e-05,0.0014956,0.0013209,-0.0021141,0.0013543
0.0014934,3.7569e-05,0.0014945,0.0013233,-0.0021125,0.0013567
0.0014922,3.754e-05,0.0014933,0.0013257,-0.0021109,0.0013591
0.0014911,3.7511e-05,0.0014922,0.0013281,-0.0021093,0.0013615
0.0014899,3.7482e-05,0.001491,0.0013305,-0.0021077,0.0013638
0.0014888,3.7453e-05,0.0014899,0.0013329,-0.002106,0.0013662
0.0014877,3.7425e-05,0.0014887,0.0013352,-0.0021044,0.0013685
0.0014865,3.7396e-05,0.0014876,0.0013376,-0.0021028,0.0013708
0.0014854,3.7367e-05,0.0014864,0.0013399,-0.0021012,0.0013731
0.0014842,3.7338e-05,0.0014853,0.0013422,-0.0020996,0.0013754
0.0014831,3.731e-05,0.0014841,0.0013445,-0.0020979,0.0013777
0.0014819,3.7281e-05,0.001483,0.0013468,-0.0020963,0.00138
0.0014808,3.7252e-05,0.0014819,0.0013491,-0.0020947,0.0013822
0.0014797,3.7224e-05,0.0014807,0.0013513,-0.0020931,0.0013845
0.0014785,3.7195e-05,0.0014796,0.0013536,-0.0020915,0.0013867
0.0014774,3.7166e-05,0.0014784,0.0013558,-0.0020899,0.0013889
0.0014763,3.7138e-05,0.0014773,0.0013581,-0.0020883,0.0013911
0.0014751,3.7109e-05,0.0014762,0.0013603,-0.0020867,0.0013933
0.001474,3.7081e-05,0.001475,0.0013625,-0.0020851,0.0013955
0.0014728,3.7052e-05,0.0014739,0.0013647,-0.0020835,0.0013976
0.0014717,3.7024e-05,0.0014728,0.0013668,-0.0020819,0.0013998
0.0014706,3.6995e-05,0.0014716,0.001369,-0.0020803,0.0014019
0.0014695,3.6967e-05,0.0014705,0.0013711,-0.0020787,0.001404
0.0014683,3.6938e-05,0.0014694,0.0013733,-0.0020771,0.0014061
0.0014672,3.691e-05,0.0014682,0.0013754,-0.0020755,0.0014082
0.0014661,3.6882e-05,0.0014671,0.0013775,-0.0020739,0.0014103
0.0014649,3.6853e-05,0.001466,0.0013796,-0.0020723,0.0014124
0.0014638,3.6825e-05,0.0014649,0.0013816,-0.0020707,0.0014144
0.0014627,3.6796e-05,0.0014637,0.0013837,-0.0020691,0.0014165
0.0014616,3.6768e-05,0.0014626,0.0013857,-0.0020675,0.0014185
0.0014604,3.674e-05,0.0014615,0.0013878,-0.0020659,0.0014205
0.0014593,3.6712e-05,0.0014604,0.0013898,-0.0020643,0.0014225
0.0014582,3.6683e-05,0.0014592,0.0013918,-0.0020627,0.0014245
0.0014571,3.6655e-05,0.0014581,0.0013938,-0.0020611,0.0014264
0.0014559,3.6627e-05,0.001457,0.0013958,-0.0020596,0.0014284
0.0014548,3.6599e-05,0.0014559,0.0013978,-0.002058,0.0014303
0.0014537,3.6571e-05,0.0014547,0.0013997,-0.0020564,0.0014323
0.0014526,3.6543e-05,0.0014536,0.0014017,-0.0020548,0.0014342
0.0014515,3.6514e-05,0.0014525,0.0014036,-0.0020532,0.0014361
0.0014504,3.6486e-05,0.0014514,0.0014055,-0.0020517,0.001438
0.0014492,3.6458e-05,0.0014503,0.0014074,-0.0020501,0.0014399
0.0014481,3.643e-05,0.0014492,0.0014093,-0.0020485,0.0014417
0.001447,3.6402e-05,0.001448,0.0014112,-0.0020469,0.0014436
0.0014459,3.6374e-05,0.0014469,0.001413,-0.0020454,0.0014454
0.0014448,3.6346e-05,0.0014458,0.0014149,-0.0020438,0.0014473
0.0014437,3.6318e-05,0.0014447,0.0014167,-0.0020422,0.0014491
0.0014426,3.629e-05,0.0014436,0.0014185,-0.0020406,0.0014509
0.0014415,3.6262e-05,0.0014425,0.0014204,-0.0020391,0.0014526
0.0014404,3.6235e-05,0.0014414,0.0014222,-0.0020375,0.0014544
0.0014392,3.6207e-05,0.0014403,0.0014239,-0.0020359,0.0014562
0.0014381,3.6179e-05,0.0014392,0.0014257,-0.0020344,0.0014579
0.001437,3.6151e-05,0.0014381,0.0014275,-0.0020328,0.0014597
0.0014359,3.6123e-05,0.0014369,0.0014292,-0.0020312,0.0014614
0.0014348,3.6095e-05,0.0014358,0.0014309,-0.0020297,0.0014631
0.0014337,3.6068e-05,0.0014347,0.0014327,-0.0020281,0.0014648
0.0014326,3.604e-05,0.0014336,0.0014344,-0.0020266,0.0014665
0.0014315,3.6012e-05,0.0014325,0.0014361,-0.002025,0.0014681
0.0014304,3.5985e-05,0.0014314,0.0014377,-0.0020234,0.0014698
0.0014293,3.5957e-05,0.0014303,0.0014394,-0.0020219,0.0014714
0.0014282,3.5929e-05,0.0014292,0.0014411,-0.0020203,0.0014731
0.0014271,3.5902e-05,0.0014281,0.0014427,-0.0020188,0.0014747
0.001426,3.5874e-05,0.001427,0.0014443,-0.0020172,0.0014763
0.0014249,3.5846e-05,0.0014259,0.0014459,-0.0020157,0.0014779
0.0014238,3.5819e-05,0.0014248,0.0014475,-0.0020141,0.0014794
0.0014227,3.5791e-05,0.0014237,0.0014491,-0.0020126,0.001481
0.0014216,3.5764e-05,0.0014226,0.0014507,-0.002011,0.0014826
0.0014205,3.5736e-05,0.0014216,0.0014523,-0.0020095,0.0014841
0.0014194,3.5709e-05,0.0014205,0.0014538,-0.0020079,0.0014856
0.0014184,3.5681e-05,0.0014194,0.0014554,-0.0020064,0.0014871
0.0014173,3.5654e-05,0.0014183,0.0014569,-0.0020048,0.0014886
0.0014162,3.5626e-05,0.0014172,0.0014584,-0.0020033,0.0014901
0.0014151,3.5599e-05,0.0014161,0.0014599,-0.0020018,0.0014916
0.001414,3.5572e-05,0.001415,0.0014614,-0.0020002,0.001493
0.0014129,3.5544e-05,0.0014139,0.0014628,-0.0019987,0.0014945
0.0014118,3.5517e-05,0.0014128,0.0014643,-0.0019971,0.0014959
0.0014107,3.549e-05,0.0014117,0.0014657,-0.0019956,0.0014974
0.0014097,3.5462e-05,0.0014107,0.0014672,-0.0019941,0.0014988
0.0014086,3.5435e-05,0.0014096,0.0014686,-0.0019925,0.0015002
0.0014075,3.5408e-05,0.0014085,0.00147,-0.001991,0.0015015
0.0014064,3.5381e-05,0.0014074,0.0014714,-0.0019895,0.0015029
0.0014053,3.5353e-05,0.0014063,0.0014728,-0.0019879,0.0015043
0.0014042,3.5326e-05,0.0014052,0.0014741,-0.0019864,0.0015056
0.0014032,3.5299e-05,0.0014042,0.0014755,-0.0019849,0.0015069
0.0014021,3.5272e-05,0.0014031,0.0014768,-0.0019834,0.0015083
0.001401,3.5245e-05,0.001402,0.0014782,-0.0019818,0.0015096
0.0013999,3.5218e-05,0.0014009,0.0014795,-0.0019803,0.0015109
0.0013988,3.5191e-05,0.0013998,0.0014808,-0.0019788,0.0015121
0.0013978,3.5163e-05,0.0013988,0.0014821,-0.0019773,0.0015134
0.0013967,3.5136e-05,0.0013977,0.0014834,-0.0019757,0.0015147
0.0013956,3.5109e-05,0.0013966,0.0014846,-0.0019742,0.0015159
0.0013946,3.5082e-05,0.0013955,0.0014859,-0.0019727,0.0015171
0.0013935,3.5055e-05,0.0013945,0.0014871,-0.0019712,0.0015183
0.0013924,3.5028e-05,0.0013934,0.0014883,-0.0019697,0.0015196
0.0013913,3.5002e-05,0.0013923,0.0014896,-0.0019682,0.0015207
0.0013903,3.4975e-05,0.0013913,0.0014908,-0.0019666,0.0015219
0.0013892,3.4948e-05,0.0013902,0.001492,-0.0019651,0.0015231
0.0013881,3.4921e-05,0.0013891,0.0014931,-0.0019636,0.0015242
0.0013871,3.4894e-05,0.001388,0.0014943,-0.0019621,0.0015254
0.001386,3.4867e-05,0.001387,0.0014954,-0.0019606,0.0015265
0.0013849,3.484e-05,0.0013859,0.0014966,-0.0019591,0.0015276
0.0013839,3.4814e-05,0.0013848,0.0014977,-0.0019576,0.0015287
0.0013828,3.4787e-05,0.0013838,0.0014988,-0.0019561,0.0015298
0.0013817,3.476e-05,0.0013827,0.0014999,-0.0019546,0.0015309
0.0013807,3.4733e-05,0.0013817,0.001501,-0.0019531,0.001532
0.0013796,3.4707e-05,0.0013806,0.0015021,-0.0019516,0.001533
0.0013785,3.468e-05,0.0013795,0.0015031,-0.0019501,0.0015341
0.0013775,3.4653e-05,0.0013785,0.0015042,-0.0019486,0.0015351
0.0013764,3.4627e-05,0.0013774,0.0015052,-0.0019471,0.0015361
0.0013754,3.46e-05,0.0013764,0.0015063,-0.0019456,0.0015371
0.0013743,3.4573e-05,0.0013753,0.0015073,-0.0019441,0.0015381
0.0013733,3.4547e-05,0.0013742,0.0015083,-0.0019426,0.0015391
0.0013722,3.452e-05,0.0013732,0.0015093,-0.0019411,0.00154
0.0013711,3.4494e-05,0.0013721,0.0015102,-0.0019396,0.001541
0.0013701,3.4467e-05,0.0013711,0.0015112,-0.0019381,0.0015419
0.001369,3.4441e-05,0.00137,0.0015121,-0.0019366,0.0015428
0.001368,3.4414e-05,0.001369,0.0015131,-0.0019351,0.0015438
0.0013669,3.4388e-05,0.0013679,0.001514,-0.0019336,0.0015447
0.0013659,3.4361e-05,0.0013669,0.0015149,-0.0019322,0.0015455
0.0013648,3.4335e-05,0.0013658,0.0015158,-0.0019307,0.0015464
0.0013638,3.4308e-05,0.0013648,0.0015167,-0.0019292,0.0015473
0.0013627,3.4282e-05,0.0013637,0.0015176,-0.0019277,0.0015481
0.0013617,3.4256e-05,0.0013627,0.0015184,-0.0019262,0.001549
0.0013606,3.4229e-05,0.0013616,0.0015193,-0.0019247,0.0015498
0.0013596,3.4203e-05,0.0013606,0.0015201,-0.0019233,0.0015506
0.0013585,3.4177e-05,0.0013595,0.001521,-0.0019218,0.0015514
0.0013575,3.415e-05,0.0013585,0.0015218,-0.0019203,0.0015522
0.0013565,3.4124e-05,0.0013574,0.0015226,-0.0019188,0.001553
0.0013554,3.4098e-05,0.0013564,0.0015234,-0.0019173,0.0015538
0.0013544,3.4072e-05,0.0013553,0.0015241,-0.0019159,0.0015545
0.0013533,3.4045e-05,0.0013543,0.0015249,-0.0019144,0.0015552
0.0013523,3.4019e-05,0.0013532,0.0015256,-0.0019129,0.001556
0.0013512,3.3993e-05,0.0013522,0.0015264,-0.0019115,0.0015567
0.0013502,3.3967e-05,0.0013512,0.0015271,-0.00191,0.0015574
0.0013492,3.3941e-05,0.0013501,0.0015278,-0.0019085,0.0015581
0.0013481,3.3915e-05,0.0013491,0.0015285,-0.001907,0.0015588
0.0013471,3.3889e-05,0.0013481,0.0015292,-0.0019056,0.0015594
0.0013461,3.3862e-05,0.001347,0.0015299,-0.0019041,0.0015601
0.001345,3.3836e-05,0.001346,0.0015306,-0.0019026,0.0015607
0.001344,3.381e-05,0.0013449,0.0015312,-0.0019012,0.0015614
0.001343,3.3784e-05,0.0013439,0.0015318,-0.0018997,0.001562
0.0013419,3.3758e-05,0.0013429,0.0015325,-0.0018983,0.0015626
0.0013409,3.3732e-05,0.0013418,0.0015331,-0.0018968,0.0015632
0.0013399,3.3706e-05,0.0013398,0.0015337,-0.0018953,0.0015637
0.0013388,3.3682e-05,0.0013411,0.0015343,-0.0018939,0.0015643
0.0013378,3.3653e-05,0.0013378,0.0015349,-0.0018924,0.0015649
0.0013368,3.3631e-05,0.0013386,0.0015354,-0.001891,0.0015654
0.0013357,3.3601e-05,0.0013357,0.001536,-0.0018895,0.0015659
0.0013347,3.3579e-05,0.0013367,0.0015365,-0.0018881,0.0015665
0.0013337,3.3549e-05,0.0013336,0.0015371,-0.0018866,0.001567
0.0013327,3.3527e-05,0.0013346,0.0015376,-0.0018852,0.0015675
0.0013316,3.3498e-05,0.0013316,0.0015381,-0.0018837,0.001568
0.0013306,3.3476e-05,0.0013326,0.0015386,-0.0018823,0.0015684
0.0013296,3.3446e-05,0.0013295,0.0015391,-0.0018808,0.0015689
0.0013286,3.3424e-05,0.0013305,0.0015395,-0.0018794,0.0015693
0.0013275,3.3395e-05,0.0013275,0.00154,-0.0018779,0.0015698
0.0013265,3.3373e-05,0.0013285,0.0015404,-0.0018765,0.0015702
0.0013255,3.3344e-05,0.0013255,0.0015409,-0.001875,0.0015706
0.0013245,3.3322e-05,0.0013264,0.0015413,-0.0018736,0.001571
0.0013235,3.3292e-05,0.0013234,0.0015417,-0.0018722,0.0015714
0.0013224,3.327e-05,0.0013244,0.0015421,-0.0018707,0.0015717
0.0013214,3.3241e-05,0.0013214,0.0015425,-0.0018693,0.0015721
0.0013204,3.3219e-05,0.0013223,0.0015428,-0.0018678,0.0015725
0.0013194,3.319e-05,0.0013194,0.0015432,-0.0018664,0.0015728
0.0013184,3.3168e-05,0.0013203,0.0015435,-0.001865,0.0015731
0.0013174,3.3139e-05,0.0013173,0.0015439,-0.0018635,0.0015734
0.0013164,3.3117e-05,0.0013183,0.0015442,-0.0018621,0.0015737
0.0013153,3.3088e-05,0.0013153,0.0015445,-0.0018607,0.001574
0.0013143,3.3066e-05,0.0013162,0.0015448,-0.0018592,0.0015743
0.0013133,3.3037e-05,0.0013133,0.0015451,-0.0018578,0.0015746
0.0013123,3.3015e-05,0.0013142,0.0015454,-0.0018564,0.0015748
0.0013113,3.2986e-05,0.0013113,0.0015456,-0.0018549,0.0015751
0.0013103,3.2965e-05,0.0013122,0.0015459,-0.0018535,0.0015753
0.0013093,3.2936e-05,0.0013092,0.0015461,-0.0018521,0.0015755
0.0013083,3.2914e-05,0.0013102,0.0015464,-0.0018507,0.0015757
0.0013073,3.2885e-05,0.0013072,0.0015466,-0.0018492,0.0015759
0.0013063,3.2863e-05,0.0013082,0.0015468,-0.0018478,0.0015761
0.0013053,3.2834e-05,0.0013052,0.001547,-0.0018464,0.0015763
0.0013043,3.2813e-05,0.0013062,0.0015472,-0.001845,0.0015764
0.0013033,3.2784e-05,0.0013032,0.0015473,-0.0018436,0.0015766
0.0013023,3.2762e-05,0.0013042,0.0015475,-0.0018421,0.0015767
0.0013013,3.2734e-05,0.0013012,0.0015476,-0.0018407,0.0015768
0.0013003,3.2712e-05,0.0013021,0.0015478,-0.0018393,0.0015769
0.0012993,3.2683e-05,0.0012992,0.0015479,-0.0018379,0.001577
0.0012983,3.2662e-05,0.0013001,0.001548,-0.0018365,0.0015771
0.0012973,3.2633e-05,0.0012972,0.0015481,-0.0018351,0.0015772
0.0012963,3.2611e-05,0.0012981,0.0015482,-0.0018337,0.0015773
0.0012953,3.2583e-05,0.0012952,0.0015482,-0.0018323,0.0015773
0.0012943,3.2561e-05,0.0012961,0.0015483,-0.0018308,0.0015773
0.0012933,3.2533e-05,0.0012932,0.0015483,-0.0018294,0.0015774
0.0012923,3.2511e-05,0.0012942,0.0015484,-0.001828,0.0015774
0.0012913,3.2483e-05,0.0012912,0.0015484,-0.0018266,0.0015774
0.0012903,3.2461e-05,0.0012922,0.0015484,-0.0018252,0.0015774
0.0012893,3.2433e-05,0.0012893,0.0015484,-0.0018238,0.0015774
0.0012883,3.2411e-05,0.0012902,0.0015484,-0.0018224,0.0015773
0.0012873,3.2383e-05,0.0012873,0.0015484,-0.001821,0.0015773
0.0012863,3.2361e-05,0.0012882,0.0015484,-0.0018196,0.0015772
0.0012853,3.2333e-05,0.0012853,0.0015483,-0.0018182,0.0015772
0.0012843,3.2312e-05,0.0012862,0.0015483,-0.0018168,0.0015771
0.0012834,3.2283e-05,0.0012833,0.0015482,-0.0018154,0.001577
0.0012824,3.2262e-05,0.0012842,0.0015481,-0.001814,0.0015769
0.0012814,3.2234e-05,0.0012813,0.001548,-0.0018126,0.0015768
0.0012804,3.2212e-05,0.0012823,0.0015479,-0.0018112,0.0015767
0.0012794,3.2184e-05,0.0012794,0.0015478,-0.0018098,0.0015765
0.0012784,3.2163e-05,0.0012803,0.0015477,-0.0018084,0.0015764
